id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
4994878,GUEST HOUSE IN THE SKY - H HILLS,8567117,Chris,,Hollywood Hills West,34.106236291379744,-118.38219905635032,Entire home/apt,139,3,24,2015-08-13,3.14,1,78
7742151,HOLLYWOOD HILLS HOUSE,7597192,Marc,,Hollywood Hills West,34.12121487928861,-118.36932313179112,Entire home/apt,499,7,0,,,1,365
3678935,The Garden Suite/Mt. Olympus Oasis,17124364,Sin,,Hollywood Hills West,34.11196143603376,-118.36184899293907,Private room,250,2,0,,,7,365
6693716,Laurel Canyon Guest Suite,95583,Ethlie,,Hollywood Hills West,34.11974790510249,-118.37633622482221,Private room,110,1,9,2015-08-16,3.38,1,363
6571645,Laurel Canyon Guesthouse,34369847,Meredith,,Hollywood Hills West,34.10749849561176,-118.37233945108306,Entire home/apt,102,3,5,2015-08-19,2.14,1,6
8070284,Modern Weho Home w/ Pool & Views!,23459662,Luca,,Hollywood Hills West,34.10037079383276,-118.37983237647995,Entire home/apt,1100,5,0,,,12,365
7021874,Hollywood Hills Vibey Treehouse,10425741,Chris & Amanda,,Hollywood Hills West,34.107806663097996,-118.38364726009969,Private room,130,1,4,2015-08-21,1.79,1,321
736923,"Beautiful 4 BR, 3.5 BA Home w/Pool",2703271,Shazia,,Hollywood Hills West,34.10705750486693,-118.36373752420363,Entire home/apt,650,5,9,2015-08-17,0.31,1,365
3155385,"Laurel Canyon cottage, W.Hollywood ",1489516,Patricia,,Hollywood Hills West,34.11305300569783,-118.38257309956771,Entire home/apt,115,2,29,2015-08-10,1.99,1,361
3394302,NEW!!!  Mt. Olympus Oasis,17124364,Sin,,Hollywood Hills West,34.11264424568387,-118.36168807123687,Entire home/apt,1350,3,12,2015-08-17,0.85,7,365
7806372,"Heart of Laurel Canyon, Heart of LA",40143943,Eric,,Hollywood Hills West,34.11036460740876,-118.3650544930213,Entire home/apt,625,3,1,2015-08-19,1,2,364
4137537,The Jetliner with View of Hollywood,3127239,Kiran,,Hollywood Hills West,34.1111552429844,-118.36599199229893,Entire home/apt,1599,1,4,2015-08-08,0.40,13,364
1455841,Entire Green Hollywood Hills Condo,4724627,Jordan,,Hollywood Hills West,34.10355423089975,-118.36471758667142,Entire home/apt,237,1,11,2014-12-28,0.47,3,365
4637515,View Apt in Hollywood Hills,24011866,Phillip,,Hollywood Hills West,34.10339396331108,-118.3781353842038,Entire home/apt,220,3,10,2015-08-03,1.23,1,352
8124407,West Hollywood Hills Pool Villa,42682117,Scott,,Hollywood Hills West,34.09554856815812,-118.38003462561247,Entire home/apt,1695,1,0,,,9,365
5833002,Laurel Canyon Rustic Cabin! ,3676170,Lucas,,Hollywood Hills West,34.10631118987291,-118.37411081013028,Private room,50,1,0,,,1,130
5049078,Hollywood Gorgeous 1BD+1Bath+1Park,24534390,Hollywood,,Hollywood Hills West,34.10335654804602,-118.35125878438289,Entire home/apt,109,1,24,2015-08-29,3.40,15,261
2687566,Sexy Hollywood Hills Home w/ Pool,6554135,Maylis,,Hollywood Hills West,34.09252383886742,-118.39121086683818,Entire home/apt,580,2,37,2015-08-15,2.22,1,360
3021, Modern Gallery style Apt/Guesthaus,3415,Nataraj Herbie,,Hollywood Hills West,34.11131722582114,-118.38227060409824,Entire home/apt,160,2,3,2014-05-02,0.12,3,365
1901380,Gorgeous Hollywood Hills View Home ,9872749,TriCanyon Luxury Estate Homes,,Hollywood Hills West,34.113221102325575,-118.35560921860393,Entire home/apt,1200,2,11,2015-03-31,0.51,4,351
7998665,Beautiful House In Hollywood Hills,23866944,Morgan,,Hollywood Hills West,34.114536289644484,-118.36029793659957,Private room,149,1,0,,,1,365
2316169,Mulholland - Spectacular View Home,11828417,Erin,,Hollywood Hills West,34.119230401426584,-118.35508548222683,Private room,180,1,1,2014-03-01,0.05,1,354
7809887,NEW! Hollywood Panoramic Estate,9039963,Mark,,Hollywood Hills West,34.11313691296068,-118.35579817101879,Entire home/apt,2895,3,0,,,7,361
2075943,Charming Laurel Canyon Guest Unit,7679917,Liz,,Hollywood Hills West,34.105714587516985,-118.36700093528344,Entire home/apt,149,3,0,,,1,340
4067212,Hollywood Hills Contemporary,21093028,Chad,,Hollywood Hills West,34.113917348336905,-118.3864051817073,Entire home/apt,1195,5,1,2015-03-20,0.18,4,361
7937530,Hollywood Luxury Resort Villa,40712381,Taylor,,Hollywood Hills West,34.11455130493676,-118.36854109705257,Entire home/apt,1295,7,0,,,5,365
8069094,POOLSIDE cottage in Hollywood Hills,22491481,Robin,,Hollywood Hills West,34.10290991120732,-118.36001437569897,Entire home/apt,108,2,0,,,2,345
5641023,Private room Sunset Strip/Hollywood,29234418,Courtney,,Hollywood Hills West,34.09902770921591,-118.36336378287791,Private room,94,1,13,2015-08-29,3.22,1,354
2298801,Laurel Canyon RockStar Getaway!,11742158,Anya,,Hollywood Hills West,34.10738765843469,-118.3845259322384,Entire home/apt,129,3,35,2015-08-03,2.13,1,347
3148411,"*NEW*Hollywood, Views, Rooftop Pool",2271557,Ken,,Hollywood Hills West,34.103914464360905,-118.349122377316,Entire home/apt,119,2,88,2015-08-29,5.84,1,321
6243947,Sunset Blvd Poolside September Sale!,19950544,Amorette,,Hollywood Hills West,34.105881619629535,-118.36709813994825,Entire home/apt,500,2,5,2015-08-02,1.85,1,177
3157562,FILMMAKER'S HOLLYWOOD HILLS HOME,16022142,Peter & Paola,,Hollywood Hills West,34.12009324901005,-118.3581983736332,Entire home/apt,325,7,6,2015-08-21,0.40,1,307
2437648,Exquisite! Modern!,8680483,,,Hollywood Hills West,34.10341445900924,-118.35024978406612,Entire home/apt,151,21,6,2015-08-09,0.40,1,323
7483097,"Brite,Private Rm&Ba in WeHoHills 2",29048421,Karen,,Hollywood Hills West,34.09531889133311,-118.39357569195349,Private room,60,2,2,2015-08-20,2,3,321
3945057,Serene Suite in Mt. Olympus Oasis,17124364,Sin,,Hollywood Hills West,34.11238096147753,-118.36190614714427,Private room,300,2,0,,,7,365
8166423,Hollywood Grand Estate,41296290,Travel Keys,,Hollywood Hills West,34.104114619564825,-118.36358622130415,Entire home/apt,2295,5,0,,,6,364
2711179,The Cave in Laurel Canyon,3127239,Kiran,,Hollywood Hills West,34.114499459043195,-118.37726527297443,Entire home/apt,65,1,37,2015-08-12,2.34,13,338
4021948,WE/WELCOME/HOLLYWOOD/HOME.special,20850626,Seul,,Hollywood Hills West,34.103730576033,-118.3459595047343,Private room,55,4,4,2015-04-03,0.35,1,318
746115,Million Dollar View! ,3913511,,,Hollywood Hills West,34.09893345238056,-118.37215981331538,Entire home/apt,220,3,7,2015-05-16,0.33,1,295
5849161,Stunning Bright Hollywood Apartment,2845538,Teal,,Hollywood Hills West,34.10252830689928,-118.35664639776112,Entire home/apt,111,3,11,2015-08-17,2.48,2,293
5945466,Mt Olympus Hills Villa Pool & Views,23118355,Ashton,,Hollywood Hills West,34.109940065758835,-118.36712218647482,Entire home/apt,1400,4,0,,,22,360
5215571,DeLux Modern,26980691,Kamran,,Hollywood Hills West,34.10280718409805,-118.36070955336467,Entire home/apt,995,2,5,2015-04-29,0.82,1,355
5537922,Amazing view from Mt. Olympus,28717412,Christy,,Hollywood Hills West,34.11378175774276,-118.36935167997018,Entire home/apt,769,3,10,2015-08-16,1.97,1,362
7239132,Hollywood Apartment @ Runyon Canyon,2668300,,,Hollywood Hills West,34.10348137986273,-118.34871702282231,Entire home/apt,100,1,1,2015-08-22,1,1,30
1412669,2 bedroom laurel canyon hideaway,7598565,Miriam,,Hollywood Hills West,34.11666357466254,-118.38757902053491,Entire home/apt,225,1,8,2015-08-28,1.41,1,331
7583053,Stunning apartment on Sunset Blvd!,20514702,Catie,,Hollywood Hills West,34.09794921344375,-118.36392943450545,Private room,175,1,0,,,1,347
7239609,Canyon Oasis on Sunset Strip,37904398,,,Hollywood Hills West,34.100910350666005,-118.36493171450084,Entire home/apt,399,3,0,,,1,34
7502401,Modern Hollywood Hills Home w/ View,4510013,,,Hollywood Hills West,34.101410294610965,-118.38784673015746,Entire home/apt,590,1,1,2015-08-10,1,1,365
6522624,MasterSuit-ByRunningCanyonHollywood,34111385,Juls,,Hollywood Hills West,34.12736605056178,-118.36551086562925,Private room,250,1,0,,,1,75
755494,Dream West Hollywood Hills Home,911588,Jason,,Hollywood Hills West,34.112296365848216,-118.37508671262944,Entire home/apt,899,7,0,,,1,365
6785058,Laurel Canyon Home,35523249,Ivo,,Hollywood Hills West,34.11160126275789,-118.37698014203137,Private room,55,3,1,2015-07-24,0.71,1,57
8089793,Dream Estate in Hollywood Hills,31315605,Monika,,Hollywood Hills West,34.11293445991824,-118.36675024736651,Entire home/apt,2600,2,0,,,2,365
7371808,Mulholland Dr Hollywood Hills House,26608325,Jeff,,Hollywood Hills West,34.115691880239865,-118.35045017202091,Private room,299,2,0,,,1,363
5084404,Mid-Century Modern Hollywood Home,7900637,Christopher,,Hollywood Hills West,34.104503555387225,-118.35558477960608,Entire home/apt,250,3,3,2015-04-10,0.41,14,342
6713685,2 BLOCKS FROM HOLLYWOOD WALK OF FAM,35148822,Parvin,,Hollywood Hills West,34.10337060264233,-118.34846962663525,Entire home/apt,199,1,4,2015-07-27,1.58,5,347
6913211,Spectacular Hollywood View,36228567,Marlene,,Hollywood Hills West,34.1061419012468,-118.36378395293967,Private room,150,1,0,,,1,49
6713783,In the Heart of all the L.A ACTION!,35148822,Parvin,,Hollywood Hills West,34.1046684432268,-118.3467063018183,Entire home/apt,199,1,3,2015-08-17,1.45,5,322
2070695,Single bedroom in beautiful HOUSE! ,6726902,Victoria,,Hollywood Hills West,34.09504278079745,-118.38634586725111,Private room,120,7,2,2014-01-08,0.10,1,365
4554000,Sunny 2BD Canyon Oasis with Views,8119681,Jeff,,Hollywood Hills West,34.10616844571791,-118.36894713212044,Entire home/apt,249,5,18,2015-08-15,1.94,2,355
1283585,Magical Laurel Canyon Hillside Home,6848727,Derek And Kristin,,Hollywood Hills West,34.1132344516917,-118.3767609583488,Entire home/apt,308,4,12,2015-08-14,0.46,1,242
6785526,One Bedroom for rent,35526082,Emmanuel,,Hollywood Hills West,34.09762235601015,-118.36554294013351,Private room,100,1,1,2015-06-18,0.38,1,365
6460651,Provence in the Hills,33740251,Linda,,Hollywood Hills West,34.095232419651,-118.39473722190205,Entire home/apt,275,2,12,2015-08-19,4.04,1,299
4485875,Hollywood Hills Modern Living,23275125,Veronica,,Hollywood Hills West,34.11247439774599,-118.38594873617824,Entire home/apt,250,7,2,2015-08-03,1.07,1,120
3512504,Hollywood Hills modern Pool & View,10685519,Matt,,Hollywood Hills West,34.11029930680978,-118.36753060773235,Entire home/apt,790,4,2,2014-08-25,0.15,1,337
4371920,Spacious 1 Bedroom near Runyon,17084042,Skylar,,Hollywood Hills West,34.10577705595529,-118.34513085973722,Entire home/apt,140,2,4,2015-03-16,0.48,1,362
2413791,Sweet 1 Bedroom/1 Bathroom Apt,6023769,Amelia,,Hollywood Hills West,34.09727101498426,-118.36548694175725,Private room,75,3,3,2015-08-23,2.25,1,295
7845551,Luxury Executive Condo,40758974,Katie,,Hollywood Hills West,34.09895887875327,-118.3638018451471,Private room,80,1,0,,,1,365
4437715,Sunny Hollywood Hills Guest House,3543998,Richard,,Hollywood Hills West,34.10041237590834,-118.36404179626227,Entire home/apt,120,2,1,2014-11-11,0.10,1,199
7838462,2 bed/2 bath Hollywood Hills Home,41292931,James,,Hollywood Hills West,34.10494534816759,-118.37318665411065,Entire home/apt,325,1,0,,,1,92
367577,"Great Hollywood location, private ",33861,Kevin,,Hollywood Hills West,34.10435741436447,-118.35048755239445,Private room,56,1,13,2015-08-01,0.32,2,82
802935,Luxurious Oasis|Heart of Hollywood,4225548,Joanna,,Hollywood Hills West,34.106038109488786,-118.34716827212384,Entire home/apt,140,4,14,2015-08-03,0.46,1,321
6439063,Laurel Canyon gem,15979507,Sarah,,Hollywood Hills West,34.114552949394444,-118.38093510586796,Entire home/apt,450,4,0,,,1,81
5259425,Tranquil Escape in Laurel Canyon,27222871,Ash,,Hollywood Hills West,34.11183558790253,-118.38133457295177,Private room,150,1,0,,,1,365
1589573,SPRAWLING 4 BD HOLLYWOOD HILLS HOME,1319775,Jennifer,,Hollywood Hills West,34.11729076890021,-118.3514679515056,Entire home/apt,1500,5,0,,,8,365
4663205,Hollywood Hills Paradise,24128956,,,Hollywood Hills West,34.109796100983026,-118.36838210859982,Entire home/apt,650,30,5,2015-07-18,0.72,1,365
4866589,BEAUTIFUL 2BR WeHo Sleeps 7,191173,Ben,,Hollywood Hills West,34.10020314397641,-118.36197068735191,Entire home/apt,129,1,33,2015-08-22,4.65,2,363
4145848,Magical Canyon Cottage + Farm,9035867,Damien,,Hollywood Hills West,34.10958545044007,-118.36901339179539,Entire home/apt,650,7,1,2015-07-30,0.86,1,363
3031763,1 bdrm in Hip Laurel Canyon ,3127239,Kiran,,Hollywood Hills West,34.11306894505552,-118.37687557748897,Entire home/apt,208,2,18,2015-08-19,1.15,13,361
731528,Sunny Hollywood Heights Apartment,1092594,Corey,,Hollywood Hills West,34.10585593550864,-118.3480696716779,Private room,115,1,1,2014-08-24,0.08,1,365
5606196,"Brite,Private, Rm&Bath in WeHoHills",29048421,Karen,,Hollywood Hills West,34.09673717028301,-118.3939419300788,Private room,55,2,2,2015-07-11,1.09,3,50
862804,CHOOSE YOUR LG COZY ROOM IN HILLS,4523279,Robert,,Hollywood Hills West,34.105711439696364,-118.35693499780041,Private room,129,1,1,2013-02-19,0.03,1,365
6505612,THE HOLLYWOOD LIFESTYLE! 1MONTH MIN,11522437,,,Hollywood Hills West,34.10197961402353,-118.36902512350953,Entire home/apt,1900,28,0,,,1,365
2442640,Casa Carolina - Luxury Suite,12488612,Andreas,,Hollywood Hills West,34.105688988997166,-118.36229090037763,Entire home/apt,270,1,29,2015-09-01,1.62,1,357
8016047,Luxury Hollywood Sunset,42235660,Jae,,Hollywood Hills West,34.09741147227792,-118.36298605410538,Entire home/apt,249,1,0,,,1,360
6375528,Hollywood Hills Hideaway,770752,Kimberly & Ethan,,Hollywood Hills West,34.11095185359911,-118.37195701963837,Entire home/apt,84,1,14,2015-09-01,4.29,1,69
3231205,Luxury Hollywood Hills Guest Suite,16353676,Ezra And Sheryl,,Hollywood Hills West,34.10402642157853,-118.37663889904337,Private room,150,3,41,2015-09-01,2.94,1,342
4809737,Wonderful 3BD Mount Olympus Estate,14522379,,,Hollywood Hills West,34.10956782776675,-118.36641047560427,Entire home/apt,1295,30,1,2015-02-23,0.16,2,365
742998,Stylish 1 Bedroom in Laurel Canyon,3139737,Kristian,,Hollywood Hills West,34.11143295972871,-118.38797901122166,Entire home/apt,100,2,4,2015-06-26,0.19,1,326
1069486,Perfect Hollywood Hills Hideaway,4328890,Gabriel,,Hollywood Hills West,34.09649985901943,-118.37459501444319,Entire home/apt,150,2,40,2015-08-07,2.05,1,352
7362876,Hollywood Hill PRIVATE Resort Suite,38577335,Liz,,Hollywood Hills West,34.11159251590605,-118.3637055127526,Private room,550,2,1,2015-08-28,1,1,365
4059027,"Futon Bunk Room, Mt. Olympus Oasis",17124364,Sin,,Hollywood Hills West,34.113577861414065,-118.36131337263174,Private room,200,2,0,,,7,365
5618007,#1 LOCATION in Hollywood-$$specials,29116984,Carlos,,Hollywood Hills West,34.10342618600821,-118.34997397486916,Shared room,80,1,22,2015-08-23,3.84,1,363
6207974,Hollywood Hills Guest House: Views,4388250,George,,Hollywood Hills West,34.113077841621525,-118.36731332380471,Entire home/apt,150,3,8,2015-08-23,2.79,2,341
8174958,Hollywood Hills Home,10336413,You Me Him And Her,,Hollywood Hills West,34.10982991663192,-118.36696827338852,Entire home/apt,1200,2,0,,,8,365
611542,Incredible Home at Guesthouse Price,3032775,Wendy & Rik,,Hollywood Hills West,34.11158363477896,-118.38325141881789,Entire home/apt,349,2,8,2015-07-21,0.23,1,335
6922805,Luxury Living - Mt. Olympus Modern,5227941,Andy,,Hollywood Hills West,34.10692732473081,-118.36157232459664,Entire home/apt,895,3,0,,,1,365
6201949,Stunning View in the heart of Hollywood,32163308,Ofer,,Hollywood Hills West,34.10743508803166,-118.36372094669107,Entire home/apt,1000,3,1,2015-07-30,0.83,1,364
6290881,Hollywood Private Room/Bath,22170060,Dan,,Hollywood Hills West,34.10382021335265,-118.3469675472236,Private room,99,1,7,2015-08-28,2.76,1,351
7651216,Laurel Canyon Dream. Private Entry,40143943,Eric,,Hollywood Hills West,34.108682040563274,-118.3680736806286,Private room,130,1,2,2015-08-08,1.82,2,358
8110327,Hollywood Hills w Amazing View,42682117,Scott,,Hollywood Hills West,34.11240785415941,-118.36755562859817,Entire home/apt,995,1,0,,,9,365
1811552,3 Bedroom House in Laurel Canyon,8620183,Greg,,Hollywood Hills West,34.1113938135003,-118.37949558970554,Entire home/apt,300,3,20,2015-08-19,1.11,1,365
6989359,HOLLYWOOD HILLS/ LAUREL CANYON,1915112,Dustyn,,Hollywood Hills West,34.106732523832804,-118.36533955786976,Private room,109,2,1,2015-07-27,0.77,1,365
6284284,Hollywood Mid-Century Modern:114135,32346584,Luxury Retreats,,Hollywood Hills West,34.11989878132189,-118.38902947562553,Entire home/apt,1134,7,0,,,1,261
7732053,PARADISE IN SEPTEMBER: Pool Retreat,37928528,Preston,,Hollywood Hills West,34.11927062881238,-118.38329491504228,Entire home/apt,895,3,0,,,5,293
5948665,Private Room in Hollywood Hills!,3667010,Steve & Brittany,,Hollywood Hills West,34.112581774270424,-118.36244746699111,Private room,92,1,12,2015-08-25,2.75,2,358
7791787,West Hollywood Hills luxury,41010992,Robert,,Hollywood Hills West,34.12056401295883,-118.38343892711917,Entire home/apt,900,7,0,,,1,35
5760160,Hollywood Hills Guest House,8007543,Radu,,Hollywood Hills West,34.104258575891706,-118.37240911405944,Entire home/apt,85,2,14,2015-08-25,3.89,1,331
6284486,Lilypool: 111853,32346584,Luxury Retreats,,Hollywood Hills West,34.12039075839045,-118.38217569768445,Entire home/apt,1254,5,0,,,1,324
1893673,Sunny Room in Great Hollywood House,8170759,Guy,,Hollywood Hills West,34.09962535150849,-118.3617129387835,Private room,60,3,10,2015-05-15,0.63,3,357
239834,Tranquil Laurel Canyon Retreat,1257791,Sharon,,Hollywood Hills West,34.11399694532675,-118.38257283512543,Entire home/apt,100,5,16,2015-03-16,0.34,1,311
3255261,ARCHITECTURAL FOR PHOTOGRAPHY,16463021,Wicks,,Hollywood Hills West,34.12308036528677,-118.36636726383983,Entire home/apt,2500,1,0,,,1,365
7777276,Fantastic views on Laurel Canyon!!!,31858967,Brando,,Hollywood Hills West,34.11166792955875,-118.37512340852491,Entire home/apt,500,1,1,2015-08-25,1,1,346
5425593,Private lrg suite /pool SunsetPlaza,19976283,Laura,,Hollywood Hills West,34.103727239972386,-118.36495827078512,Private room,150,25,0,,,3,365
6882387,"Sunny, spacious apt close to strip!",35812957,Joshua,,Hollywood Hills West,34.10200248897016,-118.35816842321265,Entire home/apt,125,2,1,2015-08-19,1,2,75
1944749,Updated West Hollywood Apartment,3884536,Kate,,Hollywood Hills West,34.11141247656888,-118.36910476052927,Entire home/apt,88,4,19,2015-08-02,0.97,2,362
3505222,Jetliner View w  Infinity Pool,3127239,Kiran,,Hollywood Hills West,34.111612024416026,-118.3659027450739,Entire home/apt,1899,1,8,2015-07-05,0.60,13,365
6015756,Amazing apartment in West Hollywood,30316995,Charlotta,,Hollywood Hills West,34.10591987477452,-118.34827050951027,Entire home/apt,300,7,1,2015-07-21,0.67,1,276
2076112,Hollywood Hills View Estate & guest,10610538,Alex,,Hollywood Hills West,34.10345704254468,-118.36465067089367,Entire home/apt,1595,3,6,2015-03-22,0.44,1,362
1331661,Mountain Top Retreat,7223308,,,Hollywood Hills West,34.10719072383117,-118.38153508266022,Private room,125,2,23,2015-06-13,0.89,1,336
3387020, Rustic Comfort Studio Laurel Cyn,9743983,Monte,,Hollywood Hills West,34.10853867071018,-118.38037852315787,Private room,112,2,24,2015-08-23,2.32,2,356
